"session_id","frame","timestamp","face_count","left_eye_probability","right_eye_probability","head_euler_angle_x","head_euler_angle_y","head_euler_angle_z","label","avg_eye"
"2026-09-23T09:32:31.396860","25","2026-09-23T09:32:37.380861","1","0.001824796199798584","0.004566192626953125","-2.108626127243042","-0.9220319390296936","-0.17315582931041718","CLOSED","0.00319549441337585"
"2026-09-23T09:32:31.396860","26","2026-09-23T09:32:37.567098","1","0.012776970863342285","0.008479773998260498","-2.6984660625457764","-1.2133558988571167","0.4957156777381897","CLOSED","0.0106283724308014"
"2026-09-23T09:32:31.396860","27","2026-09-23T09:32:37.759014","1","0.004562854766845703","0.004566192626953125","-2.077324867248535","-1.3238160610198975","0.27255719900131226","CLOSED","0.00456452369689941"
"2026-09-23T09:32:31.396860","28","2026-09-23T09:32:37.901298","1","0.004562854766845703","0.006523013114929199","-2.256976366043091","-1.2023502588272095","0.26792097091674805","CLOSED","0.00554293394088745"
"2026-09-23T09:32:31.396860","29","2026-09-23T09:32:38.070066","1","0.012776970863342285","0.006523013114929199","-1.9899688959121704","-1.2630301713943481","0.1516982913017273","CLOSED","0.00964999198913574"
"2026-09-23T09:32:31.396860","30","2026-09-23T09:32:38.218443","1","0.010038912296295166","0.012393414974212646","-1.4578474760055542","-0.5187349915504456","-0.6289838552474976","CLOSED","0.0112161636352539"
"2026-09-23T09:32:31.396860","31","2026-09-23T09:32:38.398731","1","0.010038912296295166","0.004566192626953125","-2.7143871784210205","-0.2523450553417206","-0.5491803884506226","CLOSED","0.00730255246162415"
"2026-09-23T09:32:31.396860","32","2026-09-23T09:32:38.555210","1","0.004562854766845703","0.010436594486236572","-1.9442415237426758","-0.6700040102005005","-0.29813048243522644","CLOSED","0.00749972462654114"
"2026-09-23T09:32:31.396860","33","2026-09-23T09:32:38.695004","1","0.007300853729248047","0.019214868545532227","-1.9813346862792969","-0.6508582234382629","-0.1745661199092865","CLOSED","0.0132578611373901"
"2026-09-23T09:32:31.396860","34","2026-09-23T09:32:38.878807","1","0.001824796199798584","0.010436594486236572","-3.0821609497070312","-0.7981129288673401","-0.25948089361190796","CLOSED","0.00613069534301758"
"2026-09-23T09:32:31.396860","35","2026-09-23T09:32:39.039519","1","0.012776970863342285","0.008479773998260498","-2.190441846847534","-0.777106761932373","0.035755980759859085","CLOSED","0.0106283724308014"
"2026-09-23T09:32:31.396860","36","2026-09-23T09:32:39.193499","1","0.010038912296295166","0.008479773998260498","-2.464693069458008","-0.8376634120941162","-0.4681132435798645","CLOSED","0.00925934314727783"
"2026-09-23T09:32:31.396860","37","2026-09-23T09:32:39.388740","1","0.012776970863342285","0.004566192626953125","-2.0746023654937744","-0.8591441512107849","-0.5185371041297913","CLOSED","0.00867158174514771"
"2026-09-23T09:32:31.396860","38","2026-09-23T09:32:39.551105","1","0.012776970863342285","0.006523013114929199","-2.3446059226989746","-0.8033055663108826","-0.5624594688415527","CLOSED","0.00964999198913574"
"2026-09-23T09:32:31.396860","39","2026-09-23T09:32:39.732554","1","0.007300853729248047","0.010436594486236572","-2.4746174812316895","-0.3650967478752136","-1.110925316810608","CLOSED","0.00886872410774231"
"2026-09-23T09:32:31.396860","40","2026-09-23T09:32:39.913113","1","0.007300853729248047","0.019214868545532227","-2.664614677429199","-0.17406056821346283","-0.8155102133750916","CLOSED","0.0132578611373901"
"2026-09-23T09:32:31.396860","41","2026-09-23T09:32:40.086856","1","0.007300853729248047","0.019214868545532227","-2.630934953689575","-0.7571842670440674","-0.7081416249275208","CLOSED","0.0132578611373901"
"2026-09-23T09:32:31.396860","42","2026-09-23T09:32:40.238374","1","0.007300853729248047","0.006523013114929199","-1.9388591051101685","-0.3749488592147827","-1.1090997457504272","CLOSED","0.00691193342208862"
"2026-09-23T09:32:31.396860","43","2026-09-23T09:32:40.438614","1","0.010038912296295166","0.004566192626953125","-1.4330681562423706","-0.34611034393310547","-0.9278976917266846","CLOSED","0.00730255246162415"
"2026-09-23T09:32:31.396860","44","2026-09-23T09:32:40.605297","1","0.007300853729248047","0.008479773998260498","-2.5192527770996094","-0.2719103991985321","-0.8292832970619202","CLOSED","0.00789031386375427"
"2026-09-23T09:32:31.396860","45","2026-09-23T09:32:40.772517","1","0.007300853729248047","0.012393414974212646","-2.63006329536438","-0.2732982635498047","-0.5976183414459229","CLOSED","0.00984713435173035"
"2026-09-23T09:32:31.396860","46","2026-09-23T09:32:40.927556","1","0.02372908592224121","0.010436594486236572","-1.866044044494629","-0.2175145000219345","-0.9906611442565918","CLOSED","0.0170828402042389"
"2026-09-23T09:32:31.396860","47","2026-09-23T09:32:41.078195","1","0.004562854766845703","0.0026093721389770508","-0.49323806166648865","-0.042803555727005005","-1.2897186279296875","CLOSED","0.00358611345291138"
"2026-09-23T09:32:31.396860","48","2026-09-23T09:32:41.248987","1","0.001824796199798584","0.012393414974212646","-1.7812365293502808","-0.03352929279208183","-1.1692779064178467","CLOSED","0.00710910558700562"
"2026-09-23T09:32:31.396860","49","2026-09-23T09:32:41.434136","1","0.010038912296295166","0.010436594486236572","-1.709629774093628","-0.30736520886421204","-0.8278865218162537","CLOSED","0.0102377533912659"
"2026-09-23T09:32:31.396860","50","2026-09-23T09:32:41.625334","1","0.007300853729248047","0.012393414974212646","-0.7737392783164978","-0.0023859853390604258","-1.1033872365951538","CLOSED","0.00984713435173035"
"2026-09-23T09:32:31.396860","51","2026-09-23T09:32:41.833626","1","0.007300853729248047","0.008479773998260498","-2.1030168533325195","-0.022978203371167183","-1.1477978229522705","CLOSED","0.00789031386375427"
"2026-09-23T09:32:31.396860","52","2026-09-23T09:32:42.001575","1","0.007300853729248047","0.010436594486236572","-0.9364783763885498","0.09966015070676804","-1.1262961626052856","CLOSED","0.00886872410774231"
"2026-09-23T09:32:31.396860","53","2026-09-23T09:32:42.237875","1","0.007300853729248047","0.008479773998260498","-1.6633175611495972","-0.23829156160354614","-0.7487647533416748","CLOSED","0.00789031386375427"
"2026-09-23T09:32:31.396860","54","2026-09-23T09:32:42.368495","1","0.004562854766845703","0.019214868545532227","-1.7780348062515259","-0.296950101852417","-1.0867280960083008","CLOSED","0.011888861656189"
"2026-09-23T09:32:31.396860","55","2026-09-23T09:32:42.529550","1","0.004562854766845703","0.006523013114929199","-1.743394374847412","0.16702698171138763","-1.0981601476669312","CLOSED","0.00554293394088745"
"2026-09-23T09:32:31.396860","56","2026-09-23T09:32:42.699632","1","0.004562854766845703","0.006523013114929199","-1.5398458242416382","0.9455337524414062","-1.3708128929138184","CLOSED","0.00554293394088745"
"2026-09-23T09:32:31.396860","57","2026-09-23T09:32:42.863617","1","0.007300853729248047","0.012393414974212646","-2.476137161254883","0.48277151584625244","-1.5111874341964722","CLOSED","0.00984713435173035"
"2026-09-23T09:32:31.396860","58","2026-09-23T09:32:43.055604","1","0.012776970863342285","0.010436594486236572","-1.0604088306427002","-0.4031367599964142","-1.1551437377929688","CLOSED","0.0116067826747894"
"2026-09-23T09:32:31.396860","59","2026-09-23T09:32:43.219949","1","0.007300853729248047","0.010436594486236572","-1.8742409944534302","0.25377798080444336","-1.408173680305481","CLOSED","0.00886872410774231"
"2026-09-23T09:32:31.396860","60","2026-09-23T09:32:43.368032","1","0.010038912296295166","0.010436594486236572","-0.740969717502594","0.7627516984939575","-1.2356473207473755","CLOSED","0.0102377533912659"
"2026-09-23T09:32:31.396860","61","2026-09-23T09:32:43.537538","1","0.0","0.008479773998260498","-1.1349401473999023","0.6175600290298462","-1.3826113939285278","CLOSED","0.00423988699913025"
"2026-09-23T09:32:31.396860","62","2026-09-23T09:32:43.708754","1","0.007300853729248047","0.010436594486236572","-2.9340381622314453","0.02027866058051586","-1.1139827966690063","CLOSED","0.00886872410774231"
"2026-09-23T09:32:31.396860","63","2026-09-23T09:32:43.868129","1","0.010038912296295166","0.006523013114929199","-0.930233895778656","0.11343927681446075","-1.035423755645752","CLOSED","0.00828096270561218"
"2026-09-23T09:32:31.396860","64","2026-09-23T09:32:44.038572","1","0.015514969825744629","0.008479773998260498","-2.378636360168457","0.2401084005832672","-1.3449076414108276","CLOSED","0.0119973719120026"
"2026-09-23T09:32:31.396860","65","2026-09-23T09:32:44.179327","1","0.0","0.008479773998260498","-1.1328068971633911","0.8221887350082397","-1.3441627025604248","CLOSED","0.00423988699913025"
"2026-09-23T09:32:31.396860","66","2026-09-23T09:32:44.340130","1","0.0","0.008479773998260498","-0.5651124715805054","0.8486061096191406","-1.5340930223464966","CLOSED","0.00423988699913025"
"2026-09-23T09:32:31.396860","67","2026-09-23T09:32:44.499214","1","0.001824796199798584","0.006523013114929199","-1.3851035833358765","0.5851035714149475","-1.4317930936813354","CLOSED","0.00417390465736389"
"2026-09-23T09:32:31.396860","68","2026-09-23T09:32:44.648724","1","0.0","0.010436594486236572","-1.2489959001541138","0.4123169183731079","-1.5355160236358643","CLOSED","0.00521829724311829"
"2026-09-23T09:32:31.396860","69","2026-09-23T09:32:44.814657","1","0.001824796199798584","0.010436594486236572","-0.4238021969795227","0.6853328347206116","-1.922873616218567","CLOSED","0.00613069534301758"
"2026-09-23T09:32:31.396860","70","2026-09-23T09:32:44.924217","1","0.0","0.0026093721389770508","-0.6282057166099548","0.5324206948280334","-1.688844084739685","CLOSED","0.00130468606948853"
"2026-09-23T09:32:31.396860","71","2026-09-23T09:32:45.072532","1","0.004562854766845703","0.010436594486236572","-1.3832992315292358","0.6611065864562988","-1.5431578159332275","CLOSED","0.00749972462654114"
"2026-09-23T09:32:31.396860","72","2026-09-23T09:32:45.238947","1","0.004562854766845703","0.006523013114929199","-1.7957574129104614","0.5926150679588318","-1.8598212003707886","CLOSED","0.00554293394088745"
"2026-09-23T09:32:31.396860","73","2026-09-23T09:32:45.406873","1","0.004562854766845703","0.006523013114929199","-1.4559061527252197","0.8291875123977661","-1.4286097288131714","CLOSED","0.00554293394088745"
"2026-09-23T09:32:31.396860","74","2026-09-23T09:32:45.555176","1","0.0","0.004566192626953125","-1.6154091358184814","0.011545099318027496","-1.5724002122879028","CLOSED","0.00228309631347656"
"2026-09-23T09:32:31.396860","75","2026-09-23T09:32:45.742781","1","0.0","0.006523013114929199","-1.1881561279296875","0.6070517301559448","-1.850430965423584","CLOSED","0.0032615065574646"
"2026-09-23T09:32:31.396860","76","2026-09-23T09:32:45.903674","1","0.001824796199798584","0.004566192626953125","-1.2428932189941406","0.7430628538131714","-1.9500356912612915","CLOSED","0.00319549441337585"
"2026-09-23T09:32:31.396860","77","2026-09-23T09:32:46.108226","1","0.004562854766845703","0.0026093721389770508","-1.9388006925582886","0.958949625492096","-1.9839967489242554","CLOSED","0.00358611345291138"
"2026-09-23T09:32:31.396860","78","2026-09-23T09:32:46.310697","1","0.0","0.006523013114929199","-1.3817987442016602","0.5638778805732727","-1.6621016263961792","CLOSED","0.0032615065574646"
"2026-09-23T09:32:31.396860","79","2026-09-23T09:32:46.454162","1","0.0","0.010436594486236572","-2.0225720405578613","0.4117797017097473","-1.8694407939910889","CLOSED","0.00521829724311829"
"2026-09-23T09:32:31.396860","80","2026-09-23T09:32:46.630002","1","0.001824796199798584","0.010436594486236572","-2.1376984119415283","0.8977747559547424","-1.8561896085739136","CLOSED","0.00613069534301758"
"2026-09-23T09:32:31.396860","81","2026-09-23T09:32:46.754747","1","0.001824796199798584","0.010436594486236572","-2.3835930824279785","0.9402658343315125","-1.838857889175415","CLOSED","0.00613069534301758"
"2026-09-23T09:32:31.396860","82","2026-09-23T09:32:46.924121","1","0.010038912296295166","0.004566192626953125","-1.8394334316253662","0.9916690587997437","-1.9901214838027954","CLOSED","0.00730255246162415"
"2026-09-23T09:32:31.396860","83","2026-09-23T09:32:47.092524","1","0.001824796199798584","0.006523013114929199","-1.7980806827545166","0.6958522200584412","-1.3710335493087769","CLOSED","0.00417390465736389"
"2026-09-23T09:32:31.396860","84","2026-09-23T09:32:47.240474","1","0.012776970863342285","0.008479773998260498","-2.5370776653289795","0.2657144069671631","-1.5433429479599","CLOSED","0.0106283724308014"
"2026-09-23T09:32:31.396860","85","2026-09-23T09:32:47.431693","1","0.0","0.010436594486236572","-1.3329496383666992","0.7210994958877563","-1.6353684663772583","CLOSED","0.00521829724311829"
"2026-09-23T09:32:31.396860","86","2026-09-23T09:32:47.642924","1","0.0","0.006523013114929199","-0.9307013750076294","1.0005266666412354","-1.9988406896591187","CLOSED","0.0032615065574646"
"2026-09-23T09:32:31.396860","87","2026-09-23T09:32:47.799293","1","0.012776970863342285","0.004566192626953125","-1.2259845733642578","0.6140888333320618","-1.6617172956466675","CLOSED","0.00867158174514771"
"2026-09-23T09:32:31.396860","88","2026-09-23T09:32:47.969821","1","0.0","0.004566192626953125","-0.4772874116897583","0.2340441197156906","-1.3766324520111084","CLOSED","0.00228309631347656"
"2026-09-23T09:32:31.396860","89","2026-09-23T09:32:48.118977","1","0.004562854766845703","0.006523013114929199","-1.6899126768112183","0.5220531821250916","-1.9444371461868286","CLOSED","0.00554293394088745"
"2026-09-23T09:32:31.396860","90","2026-09-23T09:32:48.297354","1","0.004562854766845703","0.008479773998260498","-1.41655695438385","0.5448976159095764","-1.8067412376403809","CLOSED","0.0065213143825531"
"2026-09-23T09:32:31.396860","91","2026-09-23T09:32:48.466771","1","0.001824796199798584","0.008479773998260498","-0.4796942472457886","0.6143869161605835","-1.8422846794128418","CLOSED","0.00515228509902954"
"2026-09-23T09:32:31.396860","92","2026-09-23T09:32:48.643442","1","0.0","0.008479773998260498","-1.151045560836792","0.5114203095436096","-1.9990109205245972","CLOSED","0.00423988699913025"
"2026-09-23T09:32:31.396860","93","2026-09-23T09:32:48.813685","1","0.018253028392791748","0.010436594486236572","-1.4560906887054443","0.29202961921691895","-1.5267841815948486","CLOSED","0.0143448114395142"
"2026-09-23T09:32:31.396860","94","2026-09-23T09:32:48.970921","1","0.0","0.006523013114929199","-0.8722943067550659","0.5198196172714233","-1.5548839569091797","CLOSED","0.0032615065574646"
"2026-09-23T09:32:31.396860","95","2026-09-23T09:32:49.172644","1","0.015514969825744629","0.008479773998260498","-2.2114198207855225","0.7001082301139832","-1.908069133758545","CLOSED","0.0119973719120026"
"2026-09-23T09:32:31.396860","96","2026-09-23T09:32:49.325086","1","0.0","0.004566192626953125","-1.051792025566101","0.7439358234405518","-2.194655418395996","CLOSED","0.00228309631347656"
"2026-09-23T09:32:31.396860","97","2026-09-23T09:32:49.478161","1","0.001824796199798584","0.010436594486236572","-2.4957520961761475","0.3255799412727356","-2.1268842220306396","CLOSED","0.00613069534301758"
"2026-09-23T09:32:31.396860","98","2026-09-23T09:32:49.651580","1","0.001824796199798584","0.004566192626953125","-0.9845024943351746","0.9045660495758057","-1.8880549669265747","CLOSED","0.00319549441337585"
"2026-09-23T09:32:31.396860","99","2026-09-23T09:32:49.781987","1","0.0","0.010436594486236572","-1.4434367418289185","0.35821759700775146","-1.8734564781188965","CLOSED","0.00521829724311829"
"2026-09-23T09:32:31.396860","100","2026-09-23T09:32:49.970110","1","0.0","0.004566192626953125","-0.4218507409095764","0.928915798664093","-2.176039934158325","CLOSED","0.00228309631347656"
"2026-09-23T09:32:31.396860","101","2026-09-23T09:32:50.140048","1","0.0","0.006523013114929199","-1.5833323001861572","-0.16504240036010742","-1.7803144454956055","CLOSED","0.0032615065574646"
"2026-09-23T09:32:31.396860","102","2026-09-23T09:32:50.328196","1","0.001824796199798584","0.010436594486236572","-1.435685396194458","-0.13607996702194214","-1.2707751989364624","CLOSED","0.00613069534301758"
"2026-09-23T09:32:31.396860","103","2026-09-23T09:32:50.482529","1","0.001824796199798584","0.008479773998260498","-1.9039047956466675","-0.49230074882507324","-1.4129729270935059","CLOSED","0.00515228509902954"
"2026-09-23T09:32:31.396860","104","2026-09-23T09:32:50.664182","1","0.001824796199798584","0.008479773998260498","-1.0579208135604858","0.8493872284889221","-1.9385976791381836","CLOSED","0.00515228509902954"
"2026-09-23T09:32:31.396860","105","2026-09-23T09:32:50.864965","1","0.0","0.006523013114929199","-0.4057813584804535","1.111780047416687","-2.1199581623077393","CLOSED","0.0032615065574646"
"2026-09-23T09:32:31.396860","106","2026-09-23T09:32:51.059942","1","0.0","0.004566192626953125","-0.8433826565742493","0.847834587097168","-2.31742787361145","CLOSED","0.00228309631347656"
"2026-09-23T09:32:31.396860","107","2026-09-23T09:32:51.220043","1","0.001824796199798584","0.008479773998260498","-1.848518967628479","-0.1718839555978775","-1.7892416715621948","CLOSED","0.00515228509902954"
"2026-09-23T09:32:31.396860","108","2026-09-23T09:32:51.385122","1","0.0","0.0026093721389770508","-0.9682967662811279","-0.27955162525177","-2.0809948444366455","CLOSED","0.00130468606948853"
"2026-09-23T09:32:31.396860","109","2026-09-23T09:32:51.529222","1","0.001824796199798584","0.004566192626953125","-0.7031867504119873","0.5070617198944092","-2.301522970199585","CLOSED","0.00319549441337585"
"2026-09-23T09:32:31.396860","110","2026-09-23T09:32:51.698585","1","0.0","0.010436594486236572","-1.4066892862319946","-0.04466025158762932","-2.200542688369751","CLOSED","0.00521829724311829"
"2026-09-23T09:32:31.396860","111","2026-09-23T09:32:51.943270","1","0.0","0.0026093721389770508","-1.337336778640747","0.22248001396656036","-2.4139630794525146","CLOSED","0.00130468606948853"
"2026-09-23T09:32:31.396860","112","2026-09-23T09:32:52.554745","1","0.0","0.0026093721389770508","-1.2328637838363647","0.7729999423027039","-2.7186975479125977","CLOSED","0.00130468606948853"
"2026-09-23T09:32:59.081755","1","2026-09-23T09:33:01.871018","1","0.062496304512023926","0.14842408895492554","3.0028269290924072","-1.3300946950912476","2.807253837585449","CLOSED","0.105460196733475"
"2026-09-23T09:32:59.081755","2","2026-09-23T09:33:02.056340","1","0.13616210222244263","0.22126847505569458","3.977085590362549","-1.5647705793380737","1.7602711915969849","CLOSED","0.178715288639069"
"2026-09-23T09:32:59.081755","3","2026-09-23T09:33:02.232002","1","0.9511713981628418","0.8717538714408875","1.9629535675048828","-0.9268718957901001","0.1698451042175293","CLOSED","0.911462634801865"
"2026-09-23T09:32:59.081755","4","2026-09-23T09:33:02.439312","1","0.9493870735168457","0.886478841304779","0.4978909492492676","-1.2646592855453491","-0.2729746103286743","CLOSED","0.917932957410812"
"2026-09-23T09:32:59.081755","5","2026-09-23T09:33:02.619074","1","0.9928528666496277","0.9946150779724121","-2.1073873043060303","-0.9248838424682617","-0.912345826625824","CLOSED","0.99373397231102"
"2026-09-23T09:32:59.081755","6","2026-09-23T09:33:02.799444","1","0.9918690919876099","0.9946150779724121","-1.196524739265442","-0.9292177557945251","0.8542395830154419","CLOSED","0.993242084980011"
"2026-09-23T09:32:59.081755","7","2026-09-23T09:33:02.951499","1","0.990864634513855","0.9965211153030396","-2.3265480995178223","-0.861243486404419","1.2601245641708374","CLOSED","0.993692874908447"
"2026-09-23T09:32:59.081755","8","2026-09-23T09:33:03.117881","1","0.9893174171447754","0.9971305727958679","-2.7768967151641846","-0.8284206986427307","1.4156951904296875","CLOSED","0.993223994970322"
"2026-09-23T09:32:59.081755","9","2026-09-23T09:33:03.271729","1","0.9877196550369263","0.9925832152366638","-2.4099605083465576","-0.6412507891654968","1.1932426691055298","CLOSED","0.990151435136795"
"2026-09-23T09:32:59.081755","10","2026-09-23T09:33:03.423585","1","0.9828804135322571","0.3133024573326111","-2.557605028152466","-1.3616787195205688","1.048850178718567","CLOSED","0.648091435432434"
"2026-09-23T09:32:59.081755","11","2026-09-23T09:33:03.556276","1","0.020991027355194092","0.021787047386169434","0.3133845031261444","-0.710902214050293","1.1567343473434448","CLOSED","0.0213890373706818"
"2026-09-23T09:32:59.081755","12","2026-09-23T09:33:03.776780","1","0.004562854766845703","0.008479773998260498","0.7748749852180481","-0.9479182958602905","1.8063719272613525","CLOSED","0.0065213143825531"
"2026-09-23T09:32:59.081755","13","2026-09-23T09:33:03.917391","1","0.001824796199798584","0.010436594486236572","0.24257178604602814","-0.7347264289855957","2.4859468936920166","CLOSED","0.00613069534301758"
"2026-09-23T09:32:59.081755","14","2026-09-23T09:33:04.060041","1","0.0","0.008479773998260498","0.14926029741764069","-1.113221287727356","2.5853195190429688","CLOSED","0.00423988699913025"
"2026-09-23T09:32:59.081755","15","2026-09-23T09:33:04.228412","1","0.0","0.008479773998260498","-0.972539484500885","-0.41602763533592224","2.581770896911621","CLOSED","0.00423988699913025"
"2026-09-23T09:32:59.081755","16","2026-09-23T09:33:04.365592","1","0.0","0.004566192626953125","-0.16101115942001343","-0.5339831113815308","2.2975003719329834","CLOSED","0.00228309631347656"
"2026-09-23T09:32:59.081755","17","2026-09-23T09:33:04.523136","1","0.0","0.008479773998260498","0.2870938777923584","-0.3962433338165283","1.9685328006744385","CLOSED","0.00423988699913025"
"2026-09-23T09:32:59.081755","18","2026-09-23T09:33:04.723231","1","0.0","0.008479773998260498","0.16958364844322205","-0.1359087973833084","1.833425521850586","CLOSED","0.00423988699913025"
"2026-09-23T09:32:59.081755","19","2026-09-23T09:33:04.882258","1","0.0","0.008479773998260498","0.06499842554330826","-0.15465326607227325","1.5685644149780273","CLOSED","0.00423988699913025"
"2026-09-23T09:32:59.081755","20","2026-09-23T09:33:05.053077","1","0.0","0.012393414974212646","0.917378306388855","0.003941318951547146","1.5429433584213257","CLOSED","0.00619670748710632"
"2026-09-23T09:32:59.081755","21","2026-09-23T09:33:05.195999","1","0.0","0.008479773998260498","0.2717956006526947","-0.2915281355381012","1.769927740097046","CLOSED","0.00423988699913025"
"2026-09-23T09:32:59.081755","22","2026-09-23T09:33:05.343251","1","0.0","0.008479773998260498","1.2184749841690063","0.0063570705242455006","1.5758180618286133","CLOSED","0.00423988699913025"
"2026-09-23T09:32:59.081755","23","2026-09-23T09:33:05.512188","1","0.0","0.019214868545532227","1.72440505027771","-0.23839455842971802","1.5860977172851562","CLOSED","0.00960743427276611"
"2026-09-23T09:32:59.081755","24","2026-09-23T09:33:05.660274","1","0.0","0.010436594486236572","0.5011888742446899","-0.557453989982605","1.9451911449432373","CLOSED","0.00521829724311829"
"2026-09-23T09:32:59.081755","25","2026-09-23T09:33:05.813956","1","0.0","0.006523013114929199","0.8144208192825317","-0.5157291293144226","1.8563340902328491","CLOSED","0.0032615065574646"
"2026-09-23T09:32:59.081755","26","2026-09-23T09:33:06.013189","1","0.004562854766845703","0.012393414974212646","0.4911242425441742","-0.8189584016799927","1.8301973342895508","CLOSED","0.00847813487052917"
"2026-09-23T09:32:59.081755","27","2026-09-23T09:33:06.177532","1","0.004562854766845703","0.006523013114929199","1.5403555631637573","-0.17210803925991058","1.5754711627960205","CLOSED","0.00554293394088745"
"2026-09-23T09:32:59.081755","28","2026-09-23T09:33:06.339708","1","0.001824796199798584","0.012393414974212646","0.7127077579498291","-0.26651063561439514","1.689984679222107","CLOSED","0.00710910558700562"
"2026-09-23T09:32:59.081755","29","2026-09-23T09:33:06.506762","1","0.004562854766845703","0.006523013114929199","0.967386782169342","-0.34292611479759216","1.6327866315841675","CLOSED","0.00554293394088745"
"2026-09-23T09:32:59.081755","30","2026-09-23T09:33:06.691463","1","0.004562854766845703","0.008479773998260498","0.8656609058380127","-0.4497874081134796","1.956743836402893","CLOSED","0.0065213143825531"
"2026-09-23T09:32:59.081755","31","2026-09-23T09:33:06.823202","1","0.004562854766845703","0.004566192626953125","0.5907761454582214","-0.45206692814826965","1.9524469375610352","CLOSED","0.00456452369689941"
"2026-09-23T09:32:59.081755","32","2026-09-23T09:33:07.008743","1","0.004562854766845703","0.0026093721389770508","0.44049376249313354","-0.5737963914871216","1.6332523822784424","CLOSED","0.00358611345291138"
"2026-09-23T09:32:59.081755","33","2026-09-23T09:33:07.199587","1","0.004562854766845703","0.008479773998260498","0.2692829370498657","-0.23509658873081207","1.308855414390564","CLOSED","0.0065213143825531"
"2026-09-23T09:32:59.081755","34","2026-09-23T09:33:07.378665","1","0.010038912296295166","0.004566192626953125","0.6787814497947693","-0.19714605808258057","1.4809411764144897","CLOSED","0.00730255246162415"
"2026-09-23T09:32:59.081755","35","2026-09-23T09:33:07.550848","1","0.004562854766845703","0.004566192626953125","0.23043350875377655","-0.8177996277809143","1.6332615613937378","CLOSED","0.00456452369689941"
"2026-09-23T09:32:59.081755","36","2026-09-23T09:33:07.718058","1","0.007300853729248047","0.004566192626953125","0.34713029861450195","-0.42985638976097107","1.3375416994094849","CLOSED","0.00593352317810059"
"2026-09-23T09:32:59.081755","37","2026-09-23T09:33:07.864146","1","0.012776970863342285","0.0026093721389770508","0.4969964325428009","-0.31104549765586853","1.547893762588501","CLOSED","0.00769317150115967"
"2026-09-23T09:32:59.081755","38","2026-09-23T09:33:08.042272","1","0.0","0.008479773998260498","0.34988832473754883","-0.2390967756509781","1.3814033269882202","CLOSED","0.00423988699913025"
"2026-09-23T09:32:59.081755","39","2026-09-23T09:33:08.227730","1","0.010038912296295166","0.004566192626953125","0.2615116536617279","-0.1571434736251831","1.5816130638122559","CLOSED","0.00730255246162415"
"2026-09-23T09:32:59.081755","40","2026-09-23T09:33:08.417499","1","0.012776970863342285","0.004566192626953125","0.20026277005672455","-0.6829468011856079","2.158308744430542","CLOSED","0.00867158174514771"
"2026-09-23T09:32:59.081755","41","2026-09-23T09:33:08.550422","1","0.004562854766845703","0.004566192626953125","1.0343817472457886","-0.6165900230407715","1.505860447883606","CLOSED","0.00456452369689941"
"2026-09-23T09:32:59.081755","42","2026-09-23T09:33:08.737181","1","0.007300853729248047","0.0026093721389770508","1.1259498596191406","0.7908393144607544","0.6107972264289856","CLOSED","0.00495511293411255"
"2026-09-23T09:32:59.081755","43","2026-09-23T09:33:08.902214","1","0.004562854766845703","0.006523013114929199","-0.0823763981461525","0.8334335684776306","0.580980658531189","CLOSED","0.00554293394088745"
"2026-09-23T09:32:59.081755","44","2026-09-23T09:33:09.064885","1","0.012776970863342285","0.000652611255645752","1.8170464038848877","-0.2175413966178894","1.2250895500183105","CLOSED","0.00671479105949402"
"2026-09-23T09:32:59.081755","45","2026-09-23T09:33:09.210802","1","0.004562854766845703","0.0208626389503479","-0.12880735099315643","0.4405633807182312","0.9684187769889832","CLOSED","0.0127127468585968"
"2026-09-23T09:32:59.081755","46","2026-09-23T09:33:09.430364","1","0.010038912296295166","0.008479773998260498","0.23889952898025513","0.4216441214084625","1.371185541152954","CLOSED","0.00925934314727783"
"2026-09-23T09:32:59.081755","47","2026-09-23T09:33:09.590721","1","0.004562854766845703","0.004566192626953125","0.8973790407180786","-1.4669488668441772","2.85105562210083","CLOSED","0.00456452369689941"
"2026-09-23T09:32:59.081755","48","2026-09-23T09:33:09.756648","1","0.020991027355194092","0.008479773998260498","-0.05156593769788742","-2.7059438228607178","4.055362224578857","CLOSED","0.0147354006767273"
"2026-09-23T09:32:59.081755","49","2026-09-23T09:33:09.943729","1","0.004562854766845703","0.012393414974212646","0.07433456182479858","-2.192695140838623","3.7427704334259033","CLOSED","0.00847813487052917"
"2026-09-23T09:32:59.081755","50","2026-09-23T09:33:10.094720","1","0.015514969825744629","0.0026093721389770508","1.004789113998413","-0.9560789465904236","2.40275239944458","CLOSED","0.00906217098236084"
"2026-09-23T09:32:59.081755","51","2026-09-23T09:33:10.244659","1","0.007300853729248047","0.008479773998260498","0.16006967425346375","-0.3988114297389984","1.5729494094848633","CLOSED","0.00789031386375427"
"2026-09-23T09:32:59.081755","52","2026-09-23T09:33:10.392096","1","0.010038912296295166","0.008479773998260498","1.168670892715454","-0.23094116151332855","1.5977842807769775","CLOSED","0.00925934314727783"
"2026-09-23T09:32:59.081755","53","2026-09-23T09:33:10.555453","1","0.015514969825744629","0.006523013114929199","1.1955770254135132","-0.2861185371875763","1.4035077095031738","CLOSED","0.0110189914703369"
"2026-09-23T09:32:59.081755","54","2026-09-23T09:33:10.720667","1","0.015514969825744629","0.006523013114929199","0.5420675277709961","-0.6615216135978699","1.5882502794265747","CLOSED","0.0110189914703369"
